	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
85	GB_NL	GB	0.0894372559027117	7.20252411416818	1.40944747464863	2.13592463073241	1.36332537661169	1.3277176253669	1.24591596231347	NL	GB	GBR	GB	en	66460344.0	NL	NL	NLD	nl	17231624.0	50194.0	72000.0	9063422.0	2028487.0	4820072.0	1019145.0	0.0725255349265119	0.0591438740771038	0.1363733838031292	0.1177188522683642	0.0247445509880023	0.0079440193781112	49228720.0	3.856882206807669	0	0	360.315032958984	30752227.0	55738310.0	0.0	1.0	66834.40400000001	17332.85	GBR	NLD	2829108219.166	907050863.145	42.33	52.331	1.0	1.0	1.0	6.0	9.0	0.0022607385079125	0.0168539325842696	3	0	17.241472972358626	17.836178260218645	11.10997325688246	9.760358823891288	21.76322738203932	20.625709084946987	3.745496054532832	3.957588929698953	1.0	5.886978740333507	2.13592463073241	0.0304229509587286	2.52274784513344e-137	0.0369486394043594	9.59114234960954e-94	54953	1178	2299399	9772	56131
86	IE_NL	IE	0.151755464379192		0.901057181758492	1.22728763611001	1.26773069589039	0.789993330250971		NL	IE	IRL	IE	en	4867316.0	NL	NL	NLD	nl	17231624.0	5451.0	5355.0	836534.0	2028487.0	770861.0	1019145.0	0.1583749647649752	0.0591438740771038	0.1718676165673237	0.1177188522683642	0.0026872245175837	0.0064014134512165	-12364308.0	0.2824641484749203	0	0	756.726867675781	10335703.5	5296018.75	1.0	1.0	4941.444	17332.85	IRL	NLD	388698711.3480001	907050863.145	78.661	52.331	1.0	1.0	1.0	2.0	2.0	0.0133333333333333	0.0037453183520599	3	0	16.151114818447553	15.48246591700057	8.505412875160706	9.760358823891288	19.778315080530103	20.625709084946987	4.365147479864629	3.957588929698953	0.0	6.629002379447543	1.22728763611001	0.190109254961117	0.281344092624095	0.21432065243076	0.339270246331353	1926	29	115689	486	1955
87	GB_NO	GB	0.0449050718998759	6.65436201096892	2.1150068007311	1.46676113472123	1.01614507442884	3.73021638381589	1.27924215507514	NO	GB	GBR	GB	en	66460344.0	NO	NO	NOR	no	5311916.0	19476.0	18000.0	9063422.0	770901.0	4820072.0	190350.0	0.0725255349265119	0.0358345275038234	0.1363733838031292	0.1451267301666668	0.0252639443975296	0.0019860048445278	61148428.0	12.511557788187917	0	0	1157.10437011719	4463736.5	20349483.0	0.0	1.0	66834.40400000001	5347.896	GBR	NOR	2829108219.166	403336363.636	42.33	75.42	1.0	0.0	1.0	3.0	4.0	0.0011303692539562	0.0350877192982456	2	1	15.3114967535233	16.82856606412475	11.10997325688246	8.584458491510683	21.76322738203932	19.815281421005835	3.745496054532832	4.323072491830211	1.0	7.053675930659526	1.46676113472123	0.0655916511488437	5.220085045974671e-09	0.0711223649305076	7.20902762806023e-08	13889	249	2337281	10413	14138
88	IE_NO	IE	0.29069175680408		1.11920478209041	1.12815544246449	0.561539210008826	1.70086205983619		NO	IE	IRL	IE	en	4867316.0	NO	NO	NOR	no	5311916.0	1152.0	519.0	836534.0	770901.0	770861.0	190350.0	0.1583749647649752	0.0358345275038234	0.1718676165673237	0.1451267301666668	0.0014943553063233	0.0006204171019946	-444600.0	0.916301387296034	0	0	1267.01477050781	417825.9925	673681.844	1.0	1.0	4941.444	5347.896	IRL	NOR	388698711.3480001	403336363.636	78.661	75.42	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2	1	12.942820338950703	13.420513236904736	8.505412875160706	8.584458491510683	19.778315080530103	19.815281421005835	4.365147479864629	4.323072491830211	0.0	7.144418838112547	1.12815544246449	0.417254749551452	0.772586796200667	0.422488962639598	0.775327558820248	387	6	116040	614	393
89	GB_PL	GB	0.0457745370439277	13.9751981558533	2.4242398215124	2.7849685913222	2.06419420683918	2.82376089958997	2.85972339997792	PL	GB	GBR	GB	en	66460344.0	PL	PL	POL	pl	37974750.0	37020.0	907000.0	9063422.0	656454.0	4820072.0	4294300.0	0.0725255349265119	0.1130830354380213	0.1363733838031292	0.0172865917484644	0.0563938981253827	0.1000725774437072	28485594.0	1.7501193292911736	0	0	1451.64367675781	6705333.5	14988632.5	0.0	1.0	66834.40400000001	37970.875	GBR	POL	2829108219.166	595858207.012	42.33	15.693	1.0	1.0	1.0	22.0	40.0	0.0082893745290128	0.0959232613908872	1	2	15.71841381246172	16.52280263843231	11.10997325688246	10.54457469746915	21.76322738203932	20.205513289027117	3.745496054532832	2.753214753056584	1.0	7.280451763586872	2.7849685913222	0.064625323113225	1.4416005223991e-56	0.0716234506477549	2.17878644606999e-46	13183	247	2342870	5934	13430
90	IE_PL	IE	0.153345216510428		1.91572046378934	2.55607198222948	1.69583072178264	0.80592580577241		PL	IE	IRL	IE	en	4867316.0	PL	PL	POL	pl	37974750.0	8136.0	137131.0	836534.0	656454.0	770861.0	4294300.0	0.1583749647649752	0.1130830354380213	0.1718676165673237	0.0172865917484644	0.0123938615653191	0.1639275869241417	-33107434.0	0.1281724303649135	0	0	1826.82006835938	1437306.125	913304.031	1.0	1.0	4941.444	37970.875	IRL	POL	388698711.3480001	595858207.012	78.661	15.693	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.178281172992708	13.724824106334763	8.505412875160706	10.54457469746915	19.778315080530103	20.205513289027117	4.365147479864629	2.753214753056584	0.0	7.510332066776768	2.55607198222948	0.325523737211179	0.0039402994498764	0.369720530146468	0.0111383775879665	472	10	116392	276	482
91	GB_PT	GB	0.0483438532779936	2.45282600501682	1.44364787941461	1.74961037338548	1.37346784783144	1.35709646077595	1.85960716161026	PT	GB	GBR	GB	en	66460344.0	PT	PT	PRT	pt	10283822.0	18989.0	142000.0	9063422.0	890184.0	4820072.0	2289642.0	0.0725255349265119	0.2226450438368147	0.1363733838031292	0.0865615915950315	0.0213315449390238	0.015667371551275	56176522.0	6.462611274290823	0	0	1583.09094238281	2188541.75	4059081.75	0.0	0.0	66834.40400000001	10269.417	GBR	PRT	2829108219.166	238785085.031	42.33	23.252	1.0	1.0	1.0	0.0	1.0	0.0	0.04	1	2	14.598746012424495	15.216467336046897	11.10997325688246	9.23692553402793	21.76322738203932	19.291074479538	3.745496054532832	3.146391149839104	0.0	7.367134507619873	1.74961037338548	0.0590452093174791	2.69614991591264e-21	0.0645843545131341	4.65866519730244e-18	18470	312	2332690	10682	18782
92	IE_PT	IE	0.115085123965972		1.66328211917009	1.51684804440668	1.6685925398915	1.59726747043673	2.25902290683493	PT	IE	IRL	IE	en	4867316.0	PT	PT	PRT	pt	10283822.0	1614.0	2673.0	836534.0	890184.0	770861.0	2289642.0	0.1583749647649752	0.2226450438368147	0.1718676165673237	0.0865615915950315	0.0018131083012051	0.0031953273865736	-5416506.0	0.4732983515272824	0	0	1639.82055664062	505061.281	348369.047	1.0	0.0	4941.444	10269.417	IRL	PRT	388698711.3480001	238785085.031	78.661	23.252	1.0	1.0	1.0	0.0	1.0	0.0	0.04	1	2	13.132435049410212	12.761017676730104	8.505412875160706	9.23692553402793	19.778315080530103	19.291074479538	4.365147479864629	3.146391149839104	-1.0	7.402342098149253	1.51684804440668	0.208777072928409	0.0459803138769299	0.242227115936456	0.0854295243705864	967	24	115432	678	991
93	GB_RO	GB	-0.0031891790263995	3.07729257051089	1.50101774569697	1.35061124740749	2.12217502746814	1.1220161446185	1.53913278834938	RO	GB	GBR	GB	en	66460344.0	RO	RO	ROU	ro	19472545.0	6870.0	340000.0	9063422.0	377910.0	4820072.0	3662849.0	0.0725255349265119	0.1881032499860701	0.1363733838031292	0.0194073245176734	0.0181789314916249	0.0375134248410809	46987799.0	3.413028137821738	0	0	2097.3798828125	1740255.1875	2726217.75	0.0	2.0	66834.40400000001	19356.544	GBR	ROU	2829108219.166	250077444.017	42.33	12.92	1.0	1.0	1.0					1	2	14.36954231992002	14.81842576699197	11.10997325688246	9.87078583249864	21.76322738203932	19.33728120392382	3.745496054532832	2.558776498354456	2.0	7.648444169866035	1.35061124740749	0.16565343390751	0.0696203090207322	0.179254744590405	0.0936002486472231	2769	36	2348895	10097	2805
94	IE_RO	IE	0.0227014754798974	1.71288826500914	1.03081392602885	1.39184432921894	0.933745988905249	0.891079208891719	0.939466951373569	RO	IE	IRL	IE	en	4867316.0	RO	RO	ROU	ro	19472545.0	953.0	21422.0	836534.0	377910.0	770861.0	3662849.0	0.1583749647649752	0.1881032499860701	0.1718676165673237	0.0194073245176734	0.002521764441269	0.0256080446222149	-14605229.0	0.2499578765898345	0	0	2541.1494140625	496861.6875	114549.961	1.0	2.0	4941.444	19356.544	IRL	ROU	388698711.3480001	250077444.017	78.661	12.92	1.0	1.0	1.0					1	2	13.11606697157898	11.648766347418904	8.505412875160706	9.87078583249864	19.778315080530103	19.33728120392382	4.365147479864629	2.558776498354456	1.0	7.84037178287538	1.39184432921894	0.50025558216822	0.50866389011019	0.53126577598556	0.533716121539765	273	4	116167	561	277
95	GB_SE	GB	0.100935948968278	5.1888623924697	1.77538119558389	2.3448896545351	1.65516148796334	2.46825600974686	1.86443311991013	SE	GB	GBR	GB	en	66460344.0	SE	SE	SWE	sv	10175214.0	25266.0	26000.0	9063422.0	1599514.0	4820072.0	312761.0	0.0725255349265119	0.0307375353481509	0.1363733838031292	0.1571970869605297	0.015796048049595	0.0028686736643179	56285130.0	6.531591767996231	0	0	1437.57092285156	6807695.5	8442926.5	0.0	1.0	66834.40400000001	10285.453	GBR	SWE	2829108219.166	530883869.005	42.33	51.615	1.0	1.0	1.0	20.0	4.0	0.0075357950263752	0.0264900662251655	2	1	15.733564221443064	15.948839548177288	11.10997325688246	9.238485845842446	21.76322738203932	20.090053852848552	3.745496054532832	3.9438123279175534	1.0	7.270710109090312	2.3448896545351	0.0483794980009489	1.88616211669899e-69	0.0586365769869308	7.35202082214628e-48	23310	458	2332132	6067	23768
96	IE_SE	IE	0.315536087560368		1.53560759731499	1.61302192146127	1.57875835685404			SE	IE	IRL	IE	en	4867316.0	SE	SE	SWE	sv	10175214.0	2565.0	2008.0	836534.0	1599514.0	770861.0	312761.0	0.1583749647649752	0.0307375353481509	0.1718676165673237	0.1571970869605297	0.0016036120971745	0.0024003806181219	-5307898.0	0.4783502342063764	0	0	1631.14733886719	1350916.6875	655280.25	1.0	1.0	4941.444	10285.453	IRL	SWE	388698711.3480001	530883869.005	78.661	51.615	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2	1	14.116293947757336	13.39281828570571	8.505412875160706	9.238485845842446	19.778315080530103	20.090053852848552	4.365147479864629	3.9438123279175534	0.0	7.397038935062798	1.61302192146127	0.208695815080284	0.0219687079238304	0.260600995953439	0.0665588325621821	1111	23	115648	310	1134
97	GB_SI	GB	0.0084280540612517		4.17050517196139	16.8159693730086	11.0834512978462	1.85054588046594	2.71636866174748	SI	GB	GBR	GB	en	66460344.0	SI	SI	SVN	sl	2073894.0	1166.0	1883.0	9063422.0	380222.0	4820072.0	171202.0	0.0725255349265119	0.0825509886233337	0.1363733838031292	0.1833372390295743	0.0030666294954	0.0002077581734581	64386450.0	32.04616243646011	0	0	1230.75622558594	418930.2815	613304.7185	0.0	1.0	66834.40400000001	2087.946	GBR	SVN	2829108219.166	54174227.30899999	42.33	25.946	1.0	1.0	1.0					1	2	12.945459792458058	13.326617185209132	11.10997325688246	7.643936086599135	21.76322738203932	17.80771584241465	3.745496054532832	3.256017455148821	1.0	7.11538407699313	16.8159693730086	0.209259674894276	1.86669231952658e-41	0.232016909687219	4.8141081912601195e-34	1085	26	2358957	1670	1111
98	AT_IT	IT	0.103757122661767	1.45114592485193	1.28791564589709	0.767689576160832	1.32439185830441	0.947442496765851	0.626732057849887	AT	IT	ITA	IT	it	60421760.0	AT	AT	AUT	de	8840521.0	31197.0	15557.0	5906811.0	1593398.0	3236664.0	510455.0	0.0535678537003887	0.0577403752561642	0.0977596647300575	0.1802380199085551	0.0195789124876521	0.0026337392545656	51581239.0	6.834637913308503	1	0	767.413208007812	11674970.0	10882442.0	1.0	1.0	60297.398	8877.067	ITA	AUT	2003576145.498	445075391.688	33.228	50.138000000000005	1.0	1.0	1.0	10.0	4.0	0.0172117039586919	0.0272108843537414	1	2	16.272957791922785	16.20266122273668	11.007044230872143	9.091226488634744	21.418199493556337	19.913754245304244	3.5033928939768253	3.914779203621863	0.0	6.643025389037962	0.767689576160832	0.206953860735751	0.201451046973217	0.22725988711621	0.24471066373328	1292	27	157365	1193	1319
99	DE_IT	IT	0.429400202838459	1.66005204666744	1.3675364783636	0.844780174495049	1.39001318308576	0.914142021730987	0.63408144185344	DE	IT	ITA	IT	it	60421760.0	DE	DE	DEU	de	82905782.0	611450.0	211621.0	5906811.0	12035240.0	3236664.0	4142199.0	0.0535678537003887	0.0499627275694715	0.0977596647300575	0.1451676796197399	0.0508049694065095	0.0358266076229627	-22484022.0	0.7288003145546592	0	0	1146.02319335938	65125746.0	77049748.0	1.0	1.0	60297.398	83132.797	ITA	DEU	2003576145.498	3861123558.039	33.228	46.445	1.0	1.0	1.0	23.0	24.0	0.0395869191049913	0.017634092578986	1	2	17.99183051286663	18.159961849121547	11.007044230872143	11.328194572055592	21.418199493556337	22.07422405528057	3.5033928939768253	3.838268816839484	0.0	7.044053135603379	0.844780174495049	0.191838222429594	0.379252715233367	0.213638525334716	0.429789151826964	1331	31	157332	1189	1362
100	AZ_IT	IT	-0.0632591151174183		1.66222036497022	6.40065752867696	0.680551520866926	1.20043804771855e-05		AZ	IT	ITA	IT	it	60421760.0	AZ	AZ	AZE	tr	9939771.0	0.0	755.0	5906811.0	501195.0	3236664.0	1215260.0	0.0535678537003887	0.1222623740526819	0.0977596647300575	0.0504231938542648	0.0	0.0001278185470975	50481989.0	6.078787931834647	0	0	3113.87841796875	354020.672	5564886.5	1.0	4.0	60297.398	10023.318	ITA	AZE	2003576145.498	48047647.05899999	33.228	4.794	1.0	0.0	0.0	1.0	4.0	0.0017211703958691	0.0273972602739726	0	3	12.777110585891188	15.531987147155853	11.007044230872143	9.21266945754941	21.418199493556337	17.68770372358636	3.5033928939768253	1.5673651360121923	3.0	8.043624307947953	6.40065752867696	0.356741215085999	1.95521644610965e-07	0.399861362089763	3.44033846366215e-06	322	10	159214	330	332
101	IT_TR	IT	0.0405166958138907		1.79319124946005	4.96748374937417	0.479586801772094	0.419854033324537		TR	IT	ITA	IT	it	60421760.0	TR	TR	TUR	tr	82319724.0	4210.0	19842.0	5906811.0	4997549.0	3236664.0	3037921.0	0.0535678537003887	0.0369039259655438	0.0977596647300575	0.0607090106375964	0.0008424129508284	0.0033591729953777	-21897964.0	0.7339888554534026	0	0	1373.26965332031	9336453.0	10172046.5	1.0	3.0	60297.398	83429.61099999999	ITA	TUR	2003576145.498	761425499.358	33.228	9.127	1.0	0.0	1.0	2.0	7.0	0.0034423407917383	0.0020278099652375	0	3	16.04943697362228	16.135153976886095	11.007044230872143	11.331758573293856	21.418199493556337	20.45070289144645	3.5033928939768253	2.2112370535347403	2.0	7.224949783658868	4.96748374937417	0.301012492567108	1.01048428064947e-07	0.347127487763889	3.88109156199033e-06	448	15	159094	325	463
102	CZ_IT	IT	0.132199833000816		1.5867424130144	1.06073251418018	2.54507785489418	1.31447122329845	2.00628828064024e-05	CZ	IT	ITA	IT	it	60421760.0	CZ	CZ	CZE	cs	10629928.0	5605.0	10130.0	5906811.0	752735.0	3236664.0	484685.0	0.0535678537003887	0.0455962636811839	0.0977596647300575	0.0708128032475855	0.0074461795983978	0.0017149693802628	49791832.0	5.684117521774372	0	0	926.55908203125	7140112.25	7598850.5	1.0	1.0	60297.398	10669.709	ITA	CZE	2003576145.498	250680504.53	33.228	23.495	1.0	1.0	1.0	2.0	14.0	0.0034423407917383	0.046979865771812	1	2	15.781239055480704	15.843507543817124	11.007044230872143	9.27516407119662	21.418199493556337	19.33968979596433	3.5033928939768253	3.1567876325547792	0.0	6.831477812749189	1.06073251418018	0.740107703341074	0.936504827864474	0.765400614702204	0.938598732235055	104	2	158684	1086	106
103	EE_IT	IT	0.0858217474495447	1.32156709544076	1.40780145437055	2.49838948432323	1.54739926612947	0.591531052951511	1.91671253451977	EE	IT	ITA	IT	it	60421760.0	EE	EE	EST	et	1321977.0	1172.0	1467.0	5906811.0	134370.0	3236664.0	201868.0	0.0535678537003887	0.1527015976828643	0.0977596647300575	0.1016432207216918	0.0087221850115353	0.0002483573623737	59099783.0	45.705606073328056	0	0	2126.435546875	483614.375	168356.53100000002	1.0	2.0	60297.398	1326.59	ITA	EST	2003576145.498	31471100.656	33.228	23.723000000000003	1.0	1.0	1.0	1.0	0.0	0.0017211703958691	0.0	0	3	13.089043122260318	12.03383921801554	11.007044230872143	7.190367018995804	21.418199493556337	17.26458024319861	3.5033928939768253	3.166445041680228	1.0	7.662202404746925	2.49838948432323	0.175453383622481	1.80364610304281e-07	0.174057545297656	1.43589698914245e-07	595	45	157170	2066	640
104	ES_IT	IT	0.0757523283249725	1.05164907521965	1.14124666802426	1.05981191656458	0.785554767788833	1.72668035311415	1.54769511012988	ES	IT	ITA	IT	it	60421760.0	ES	ES	ESP	es	46797754.0	109153.0	31953.0	5906811.0	6105479.0	3236664.0	1453098.0	0.0535678537003887	0.0310505927271637	0.0977596647300575	0.1304652142066476	0.0178778765761048	0.0054095179276939	13624006.0	1.29112521083811	0	0	1366.76049804688	25536833.0	25032331.0	1.0	1.0	60297.398	47076.782	ITA	ESP	2003576145.498	1393490524.518	33.228	29.6	1.0	1.0	1.0	10.0	4.0	0.0172117039586919	0.0122699386503067	3	0	17.055632399313666	17.035678787317895	11.007044230872143	10.75953520729641	21.418199493556337	21.05507760509136	3.5033928939768253	3.387774361330014	0.0	7.220198618774972	1.05981191656458	0.0443636277002237	0.190387638180388	0.0774258032036933	0.453082791520691	14132	721	141924	3207	14853
105	FI_IT	IT	0.0346956241143687		1.04574097639366	0.937726204126594	1.24788712417242			FI	IT	ITA	IT	it	60421760.0	FI	FI	FIN	fi	5515525.0	2606.0	2699.0	5906811.0	265136.0	3236664.0	292426.0	0.0535678537003887	0.0530187062881593	0.0977596647300575	0.0480708545424053	0.0098289179892583	0.0004569301438627	54906235.0	10.954851985985014	0	0	2203.15771484375	1922522.25	2687896.0	1.0	2.0	60297.398	5520.314	ITA	FIN	2003576145.498	269296310.18	33.228	48.783	1.0	1.0	1.0	0.0	2.0	0.0	0.0425531914893617	0	3	14.469148553767006	14.80426928940049	11.007044230872143	8.616190021711276	21.418199493556337	19.41132285616549	3.5033928939768253	3.887381891511695	1.0	7.697646935181164	0.937726204126594	0.72575194030764	0.929404689323647	0.734181782500184	0.930213069611584	356	2	159220	298	358
106	FR_IT	IT	0.257080749946523	1.59060388810717	1.52312413931863	1.41479885276421	1.16355797885115	2.15928886904132	1.57197955579524	FR	IT	ITA	IT	it	60421760.0	FR	FR	FRA	fr	66965912.0	380356.0	128402.0	5906811.0	7969551.0	3236664.0	2207397.0	0.0535678537003887	0.0329629946651066	0.0977596647300575	0.1190090713615607	0.0477261516991358	0.0217379564032097	-6544152.0	0.9022763701030458	1	0	1109.90100097656	54417180.0	41810870.0	1.0	1.0	60297.398	67059.891	ITA	FRA	2003576145.498	2715518274.227	33.228	40.494	1.0	1.0	1.0	96.0	56.0	0.1652323580034423	0.0397163120567375	3	0	17.81219047079259	17.548666911535292	11.007044230872143	11.11334139460882	21.418199493556337	21.72224866501587	3.5033928939768253	3.7011538149893246	0.0	7.012026102019461	1.41479885276421	0.0556058154526797	4.38304217992784e-10	0.0787206626584737	1.04411022246439e-05	3707	397	151992	3965	4104
107	GB_IT	IT	0.0725165181428443	1.89521128293956	1.15057659685589	1.43916474788961	1.1813310816471	1.14021971235225	1.21074322133865	GB	IT	ITA	IT	it	60421760.0	GB	GB	GBR	en	66460344.0	220000.0	62538.0	5906811.0	9063422.0	3236664.0	4820072.0	0.0535678537003887	0.0725255349265119	0.0977596647300575	0.1363733838031292	0.0242733925442288	0.0105874388058124	-6038584.0	0.909140042970587	0	0	1438.42517089844	26600032.0	12334962.5	1.0	0.0	60297.398	66834.40400000001	ITA	GBR	2003576145.498	2829108219.166	33.228	42.33	1.0	1.0	1.0	14.0	6.0	0.0240963855421686	0.0022607385079125	1	2	17.096422976758724	16.327948267811262	11.007044230872143	11.10997325688246	21.418199493556337	21.76322738203932	3.5033928939768253	3.745496054532832	-1.0	7.2713041627984225	1.43916474788961	0.0314623306323107	5.920208813512121e-31	0.0964839176209376	0.0001611014178679	71124	2472	85146	1169	73596
108	IE_IT	IT	0.110485723530889	1.88859607493018	1.12950648374757	1.40609793299888	1.15026139661656	1.13846875386472	1.21328969266461	IE	IT	ITA	IT	it	60421760.0	IE	IE	IRL	en	4867316.0	8507.0	3534.0	5906811.0	836534.0	3236664.0	770861.0	0.0535678537003887	0.1583749647649752	0.0977596647300575	0.1718676165673237	0.0101693415928103	0.0005982923780699	55554444.0	12.413773833463864	0	0	1887.7333984375	1737304.1875	4664056.75	1.0	1.0	60297.398	4941.444	ITA	IRL	2003576145.498	388698711.3480001	33.228	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.36784515222848	15.355396174605678	11.007044230872143	8.505412875160706	21.418199493556337	19.778315080530103	3.5033928939768253	4.365147479864629	0.0	7.543132128279879	1.40609793299888	0.0314915154224812	2.7512205507163398e-27	0.0960833918914865	0.0003894806358437	70845	2462	85390	1179	73307
109	IT_LT	IT	-0.0203085214980716	1.16253915306667	0.313034979087144	1.44506145288921		8.62739055328744e-06	1.26442512388526e-05	LT	IT	ITA	IT	it	60421760.0	LT	LT	LTU	lt	2801543.0	262.0	5830.0	5906811.0	222894.0	3236664.0	652985.0	0.0535678537003887	0.2330804845758212	0.0977596647300575	0.0795611561200381	0.001175446624853	0.0009869961981177	57620217.0	21.5673148689847	0	0	1706.05053710938	1423092.0	714550.125	1.0	2.0	60297.398	2786.844	ITA	LTU	2003576145.498	54627411.86	33.228	19.602	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.168342527125487	13.4794084278452	11.007044230872143	7.9326650517495665	21.418199493556337	17.81604636344879	3.5033928939768253	2.975631601846988	1.0	7.441936350771941	1.44506145288921	1.0410674499044	0.723617255103936	1.04842829633966	0.725478500250494	186	1	159433	257	187
110	IT_LV	IT	0.106016630768002		5.25477554741235	4.76726743303089				LV	IT	ITA	IT	it	60421760.0	LV	LV	LVA	lv	1927174.0	242.0	3376.0	5906811.0	259106.0	3236664.0	397745.0	0.0535678537003887	0.2063876951432512	0.0977596647300575	0.1344486797767093	0.0009339806874406	0.0005715435960283	58494586.0	31.3525192847143	0	0	1869.57397460938	680423.6565	182727.3985	1.0	2.0	60297.398	1912.789	ITA	LVA	2003576145.498	34102913.581999995	33.228	17.829	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	13.430470907417952	12.115750695545108	11.007044230872143	7.556317665395668	21.418199493556337	17.34489338089115	3.5033928939768253	2.880826345052633	1.0	7.533465862828969	4.76726743303089	0.571795371736003	0.006308236788076	0.626829916695819	0.0127189807754012	131	3	159412	330	134
